,Contrast_1_0,Contrast_1_45,Contrast_1_90,Contrast_1_135,ASM_1_0,ASM_1_45,ASM_1_90,ASM_1_135,Entropy_1_0,Entropy_1_45,Entropy_1_90,Entropy_1_135,Mean_1_0,Mean_1_45,Mean_1_90,Mean_1_135,IDM_1_0,IDM_1_45,IDM_1_90,IDM_1_135,x,y,z,o,p
175,49.7208251953125,0.18638624995946884,-0.8688346541260871,3.7947998046875,0.20206746586262142,457.34259033203125,0.06061898171901703,-1.3629288608170635,14.65008544921875,0.0898605724498737,466.625,0.05887502431869507,-1.3710900993648585,14.9306640625,0.07937058919337141,452.0494384765625,0.06118778884410858,-1.359796691560271,14.474853515625,0.09259082211465758,356.43446350097656,0.09176701121032238,-1.24066257646707,11.962600708007812,0.11597236240513104
176,36.708251953125,0.2841589078307152,-0.6736115826859115,3.283203125,0.21214084712022876,585.4356079101562,0.06903637200593948,-1.3046002904154115,17.52520751953125,0.0766241585117245,587.6997680664062,0.06856432557106018,-1.3071450991661644,17.76910400390625,0.06544458124183548,582.6764526367188,0.06973232328891754,-1.3015308937214662,17.43804931640625,0.08000094602614694,448.13002014160156,0.1228729821741581,-1.1467219664972383,14.003890991210938,0.10855263322498393
177,40.8125,0.29247066378593445,-0.6072099986468649,3.58984375,0.20462114966027944,632.91357421875,0.08773885667324066,-1.1442138234256882,18.103271484375,0.07722699574528905,632.2958984375,0.08850054442882538,-1.1419611863107466,18.33935546875,0.06458125428806388,629.13037109375,0.08813280612230301,-1.1431353137674642,17.985107421875,0.08036430696373464,483.7880859375,0.13921071775257587,-1.009130080537691,14.50439453125,0.10669842666434175
178,37.9832763671875,0.24015013128519058,-0.7361404413083016,2.77734375,0.236763183699071,449.61309814453125,0.06921027600765228,-1.3016622482891647,14.78656005859375,0.0920453935327322,452.76904296875,0.06602482497692108,-1.3133528533555765,15.0911865234375,0.07978169343873098,446.7279052734375,0.06926257908344269,-1.303263882256715,14.7314453125,0.09510782133968959,346.77333068847656,0.11116195283830166,-1.1636048563024395,11.846633911132812,0.12592452300255597
179,27.651611328125,0.15820267796516418,-0.9413434138416209,1.851318359375,0.4633550381393289,160.97027587890625,0.06300316751003265,-1.346505909691291,6.93939208984375,0.2257684477007974,166.44805908203125,0.061177536845207214,-1.3552136258280414,7.17095947265625,0.2206598410300225,158.74322509765625,0.06323317438364029,-1.3440158942506433,6.88836669921875,0.22908960265403613,128.4532928466797,0.08640413917601109,-1.2467697109028992,5.7125091552734375,0.2847182323810462
180,30.26300048828125,0.22240417450666428,-0.7348113027564932,2.82427978515625,0.23302106711849752,284.61248779296875,0.08467460423707962,-1.1797472036899002,11.86932373046875,0.0995176603401456,285.22344970703125,0.08339891582727432,-1.1829412214801789,12.11175537109375,0.08694477337275658,285.35528564453125,0.08587609231472015,-1.178496123785895,11.77532958984375,0.10503912555841682,221.36355590820312,0.1190884467214346,-1.068998962928117,9.645172119140625,0.13113065659745413
181,49.41156005859375,0.2660965844988823,-0.7086547295438997,3.64117431640625,0.20473133057604995,864.26171875,0.057437509298324585,-1.3901624047833663,21.2254638671875,0.07040159154618018,870.4727172851562,0.05622200667858124,-1.3949999227316805,21.54254150390625,0.05909683660167146,855.5638427734375,0.05861601233482361,-1.3840319976950353,21.029296875,0.07295744816621043,659.9274597167969,0.10959302820265293,-1.2194622636884955,16.859619140625,0.101796801722528
182,56.36376953125,0.2741562947630882,-0.6417408884625155,4.089111328125,0.19308230941444204,516.0517578125,0.09577921777963638,-1.1020303396784419,16.30224609375,0.08119275462084362,510.9853515625,0.09788404405117035,-1.0963989679740662,16.38720703125,0.06847297496703707,514.46875,0.09666994214057922,-1.0999078177525026,16.19140625,0.08172366177927352,399.4674072265625,0.14112237468361855,-0.9850195034668815,13.24249267578125,0.10611792519539907
183,47.05181884765625,0.22329995781183243,-0.7763660240368135,3.82403564453125,0.2053880830346663,496.2957763671875,0.07138979434967041,-1.2711409174935593,16.02197265625,0.08415279303622375,501.63092041015625,0.06919147819280624,-1.2789916728333064,16.28790283203125,0.07193630184235315,496.74810791015625,0.07221502810716629,-1.270001807132731,15.95367431640625,0.08647317025782743,385.43165588378906,0.10902406461536884,-1.1491251053741025,13.021896362304688,0.11198758704276766
184,45.292236328125,0.21797452121973038,-0.7766880876511354,3.8809814453125,0.19769995622477637,415.3834228515625,0.07655201107263565,-1.2314041570555982,14.6429443359375,0.08601397617789405,411.73211669921875,0.07602999359369278,-1.230829497658763,14.76422119140625,0.07459502842660447,410.53192138671875,0.07767242193222046,-1.2275300694003564,14.52789306640625,0.09082096363784245,320.73492431640625,0.11205723695456982,-1.1166129529414632,11.954010009765625,0.11228248111677933
185,37.42352294921875,0.2506900653243065,-0.724237565639691,3.19183349609375,0.22429957324346056,484.13922119140625,0.07076980918645859,-1.2704193350827009,15.97650146484375,0.08077156028821013,500.883544921875,0.06799641996622086,-1.2817714024092242,16.4923095703125,0.06862729568421323,480.4122314453125,0.07142523676156998,-1.2689783969804331,15.837890625,0.08414529896377913,375.7146301269531,0.11522038280963898,-1.1363516750280123,12.8746337890625,0.11446093204491577
186,34.15460205078125,0.22409582138061523,-0.763123664532074,3.02484130859375,0.22685897127242496,450.03814697265625,0.06430399417877197,-1.3135061495629716,15.39117431640625,0.08534398184564503,448.4866943359375,0.06240198016166687,-1.3188694070816716,15.556640625,0.07608096754102217,446.17681884765625,0.06565109640359879,-1.3097957074271858,15.24017333984375,0.09056502266403973,344.7140655517578,0.10411322303116322,-1.1763237321509756,12.303207397460938,0.11971223583078297
187,57.90924072265625,0.30088163167238235,-0.6457814644275063,3.99810791015625,0.2070497703430958,596.556640625,0.0941067487001419,-1.1832654528642554,17.4161376953125,0.08067530400517149,603.1873168945312,0.0930996835231781,-1.1885334637510532,17.71368408203125,0.07047080578689634,599.3419189453125,0.0937698557972908,-1.1831440036323924,17.3577880859375,0.0858386571118,464.248779296875,0.1454644799232483,-1.0501810961688018,14.121429443359375,0.1110086343117409
188,53.5633544921875,0.2053055837750435,-0.8161010738183668,4.07373046875,0.18969099023951147,567.216552734375,0.05670876055955887,-1.354342542340128,17.879638671875,0.07234269435341223,558.4514770507812,0.056566834449768066,-1.3520183062663442,17.88714599609375,0.06062771896709976,563.754150390625,0.05823862552642822,-1.3482132799636093,17.688720703125,0.0754915535123401,435.7463836669922,0.09420495107769966,-1.2176688005971121,14.382308959960938,0.0995382392680909
189,49.1162109375,0.3226197808980942,-0.5701397776052811,3.07763671875,0.22649060402829618,528.25048828125,0.09504449367523193,-1.1066077059284327,16.473876953125,0.08018288791630734,531.15673828125,0.09530552476644516,-1.106253069855289,16.778564453125,0.06845627870051471,520.18505859375,0.09548163414001465,-1.1043629022348609,16.309326171875,0.0841643562535016,407.1771240234375,0.15211285836994648,-0.9718408639059659,13.15985107421875,0.11482353172465495
190,66.4063720703125,0.15784910321235657,-0.9834194676432768,3.528564453125,0.28740301757329156,220.2098388671875,0.06502854079008102,-1.341251855101384,9.63037109375,0.14295823553421913,218.432861328125,0.06315258890390396,-1.3441884675635964,9.76708984375,0.13242814918218862,219.3662109375,0.0655704215168953,-1.3363433640925557,9.560791015625,0.1435117477040762,181.10382080078125,0.08790016360580921,-1.2513007886002032,8.1217041015625,0.17657528749844387
191,34.3546142578125,0.29713020473718643,-0.6491850904248109,3.1236572265625,0.21796573780563275,333.86236572265625,0.10089096426963806,-1.158924053600455,12.72625732421875,0.09703392628108007,341.28350830078125,0.09982817620038986,-1.1652873488967646,13.00189208984375,0.08672735504111426,332.530029296875,0.10176491737365723,-1.1570998441498737,12.611572265625,0.10060515251884658,260.50762939453125,0.1499035656452179,-1.032624084267976,10.3658447265625,0.1255830429116684
192,38.28369140625,0.2740500122308731,-0.6907076799084436,3.429931640625,0.20824310355131298,488.16436767578125,0.07763891667127609,-1.2658760880374884,15.78070068359375,0.08692612336545544,485.505615234375,0.0774940773844719,-1.2677593853845677,15.953857421875,0.07400123316292359,483.08880615234375,0.07807290554046631,-1.2651560215203552,15.68731689453125,0.08945914326442567,373.7606201171875,0.12681397795677185,-1.1223747937127138,12.71295166015625,0.11465740083602942
193,33.45440673828125,0.2214275747537613,-0.7644678345197303,3.07159423828125,0.22248853635303006,566.673095703125,0.05938589572906494,-1.352953670855164,17.390869140625,0.07574467744732066,580.3831787109375,0.05651821941137314,-1.3645180603279283,17.91552734375,0.06347453179924532,559.7086791992188,0.05953861027956009,-1.349688851790681,17.20367431640625,0.0802610624677575,435.0548400878906,0.09921757504343987,-1.2079071043733758,13.895416259765625,0.11049220201683839
194,45.88775634765625,0.25755517184734344,-0.7146442107318217,3.77508544921875,0.21015567113755787,554.3306884765625,0.07637199014425278,-1.2354772515099515,17.01953125,0.0822928425457846,569.977783203125,0.07388436049222946,-1.2450281138113017,17.4453125,0.06954639701148978,551.6987915039062,0.0765136182308197,-1.2347322947727037,16.90093994140625,0.08485750660227753,430.4737548828125,0.12108128517866135,-1.1074704677064446,13.78521728515625,0.11171310432427745
195,44.02935791015625,0.23786841332912445,-0.7574168080451398,3.68060302734375,0.2069662193860781,655.3673095703125,0.060852885246276855,-1.3401592483919806,18.6572265625,0.07463503219113776,656.9862060546875,0.05881257355213165,-1.3466263803657081,18.9678955078125,0.06207960487427543,646.871337890625,0.06289457529783249,-1.3323170138279872,18.440185546875,0.07934497659161258,500.8135528564453,0.10510711185634136,-1.194129862657704,14.936477661132812,0.10575645826077595
196,24.783447265625,0.27303361892700195,-0.6913405776993206,2.376953125,0.2508430714664668,378.54571533203125,0.055384278297424316,-1.3787463577046026,14.28948974609375,0.08354507231877122,378.12860107421875,0.05458742380142212,-1.380771536271878,14.50079345703125,0.07077847711548137,374.6151123046875,0.057237617671489716,-1.3721919475019395,14.0965576171875,0.0881159476038583,289.0182189941406,0.11006073467433453,-1.205762604794435,11.315948486328125,0.12332064212614441
197,43.97607421875,0.2224847748875618,-0.7687699089664748,3.75341796875,0.20328981390588993,499.7618408203125,0.07177912443876266,-1.2714117596314527,16.076171875,0.08339822460322684,505.629150390625,0.0695292204618454,-1.2771689782342324,16.4271240234375,0.06966890207931227,493.63848876953125,0.0721791535615921,-1.2688795548212504,15.98419189453125,0.08585479780769939,385.7513885498047,0.10899306833744049,-1.1465575504133527,13.060226440429688,0.11055293459903211
198,39.97802734375,0.2404118999838829,-0.7322679690555987,3.3167724609375,0.22280655913569228,868.2693481445312,0.05296383053064346,-1.383672405158582,22.35687255859375,0.06580942008219189,875.53759765625,0.05099447816610336,-1.3902336772675445,22.784912109375,0.05167287434245582,859.06494140625,0.05432657152414322,-1.3775616196376859,22.17529296875,0.06975149104407741,660.7124786376953,0.09967419505119324,-1.2209339177798528,17.658462524414062,0.10251008615110435
199,17.3671875,0.21850039064884186,-0.7625135958122442,1.6209716796875,0.33381799784126165,160.01922607421875,0.07490517199039459,-1.24939333332039,8.29791259765625,0.14351957633881926,162.32427978515625,0.07292924076318741,-1.2578055784887867,8.42706298828125,0.1374022622413858,156.62066650390625,0.07705174386501312,-1.2428282668588366,8.12884521484375,0.1491063330355722,124.08283996582031,0.11084663681685925,-1.1281351936200643,6.6186981201171875,0.19096154236425972
200,21.20654296875,0.31124449521303177,-0.6021072589977214,1.1131591796875,0.3986454305507448,214.4879150390625,0.07623995840549469,-1.2681429625161156,9.8062744140625,0.143079909624211,221.2578125,0.07489827275276184,-1.2765143012225024,10.08251953125,0.13505850799877045,213.859619140625,0.07679717987775803,-1.2660660956025904,9.729736328125,0.14481421880484976,167.70297241210938,0.13479497656226158,-1.1032076545847325,7.68292236328125,0.20539951674464402
201,22.5623779296875,0.19441355019807816,-0.852759585237556,1.3233642578125,0.5373177432468886,119.85638427734375,0.08035466074943542,-1.253894728093775,5.41998291015625,0.2951970760305603,123.730224609375,0.07965822517871857,-1.2582557716620153,5.5640869140625,0.29468162986589563,118.714599609375,0.0810142382979393,-1.2507274892716023,5.3636474609375,0.2951877444252827,96.21589660644531,0.10886016860604286,-1.153909393566237,4.4177703857421875,0.35559604839215686
202,29.9053955078125,0.2257726937532425,-0.7309521656524304,2.7568359375,0.23723012554314912,357.35516357421875,0.08156924694776535,-1.211231403860998,12.76678466796875,0.0974271931765642,360.5487060546875,0.08005491644144058,-1.2149395178324878,13.003173828125,0.0856424443251437,352.62432861328125,0.08273667097091675,-1.206891838680361,12.60589599609375,0.10189955426913336,275.1083984375,0.1175333820283413,-1.0910037315065693,10.283172607421875,0.1305498293284976
203,40.6685791015625,0.22641482949256897,-0.7587737337003273,3.0078125,0.22813259622209708,630.5889282226562,0.05632215738296509,-1.3791676591776822,18.08502197265625,0.07659960762827958,640.050048828125,0.0540485754609108,-1.3888677898431303,18.454833984375,0.06432149626096605,629.1325073242188,0.05710302293300629,-1.3768246738578982,18.01202392578125,0.07931869821806838,485.1100158691406,0.09847214631736279,-1.2259084641447595,14.389923095703125,0.11209309958235278
204,44.15032958984375,0.2266041859984398,-0.7563294704024373,3.62139892578125,0.21286438213599973,414.22003173828125,0.08059704303741455,-1.2221916819241552,14.35443115234375,0.09151147705192661,430.55084228515625,0.0780966505408287,-1.2331223623460703,14.77679443359375,0.07867202351519646,415.01580810546875,0.08102335780858994,-1.2223363737703026,14.31976318359375,0.09388773117876893,325.9842529296875,0.11658030934631824,-1.1084949721107413,11.768096923828125,0.11923390347047293
205,15.363037109375,0.23915892839431763,-0.7476154449496317,1.40966796875,0.3595783854974145,185.22186279296875,0.06669275462627411,-1.3210069417222146,8.85137939453125,0.14704451513716196,186.500732421875,0.06470726430416107,-1.329081741753383,9.009765625,0.13975964120849652,184.87939453125,0.06730665266513824,-1.3216828657642046,8.797607421875,0.15125230094764322,142.9912567138672,0.10946639999747276,-1.1798467485473583,7.0171051025390625,0.19940871069767904
206,55.44683837890625,0.22603802382946014,-0.7532066904414156,4.00738525390625,0.20349409241821406,616.846923828125,0.07008964568376541,-1.2760169623273088,17.870849609375,0.0811714715082819,628.6539916992188,0.06792813539505005,-1.2837525220132568,18.28204345703125,0.06808633529476799,608.5570678710938,0.07171349972486496,-1.2717545431141921,17.57977294921875,0.08523584468999755,477.37620544433594,0.10894232615828514,-1.1461826794740433,14.435012817382812,0.10949693597781537
207,38.3828125,0.27240727841854095,-0.6919327532950982,3.426513671875,0.20872099931049135,511.08953857421875,0.07451319694519043,-1.2806244356881926,16.15252685546875,0.08092379691113395,516.128173828125,0.07423199713230133,-1.2830887717978223,16.375732421875,0.06972757928334954,508.35089111328125,0.07545065134763718,-1.2763345941503985,16.02679443359375,0.08318199845264332,393.48785400390625,0.12415078096091747,-1.1329951387328778,12.995391845703125,0.11063859348940455
208,14.4130859375,0.2770959138870239,-0.6937425007606454,1.2108154296875,0.3828066576078622,159.9949951171875,0.07055505365133286,-1.3055573084166097,8.0794677734375,0.15630181434626214,161.20208740234375,0.06875250488519669,-1.3127958910034512,8.24407958984375,0.14674450740440803,157.83441162109375,0.07181359827518463,-1.3011168793400933,7.97833251953125,0.15856102657736748,123.36114501953125,0.12205426767468452,-1.1533031448802,6.378173828125,0.21110350148397497
209,35.2877197265625,0.20686043053865433,-0.7891072011272161,3.2197265625,0.21683799290618153,414.875,0.06920818239450455,-1.29211457130888,14.18505859375,0.09274129647943155,422.095458984375,0.06715480983257294,-1.2999248662857292,14.5518798828125,0.07960544840632226,413.07672119140625,0.0705430656671524,-1.290398920105527,14.06707763671875,0.09552154341848415,321.33372497558594,0.10344162210822105,-1.1678863897068381,11.505935668945312,0.12117657030260487
210,40.0621337890625,0.20213165134191513,-0.8053298396792916,3.5186767578125,0.20834085001444594,395.5543212890625,0.06856581568717957,-1.2886629977494366,14.203125,0.08778416259733383,392.522705078125,0.06793304532766342,-1.288222175147164,14.338134765625,0.07768686855145808,386.31719970703125,0.0707976371049881,-1.2794028879905062,13.96588134765625,0.09336784337654307,303.6140899658203,0.10235703736543655,-1.1654044751415995,11.506454467773438,0.11679493113494523
211,47.5235595703125,0.2700422629714012,-0.6985330988602773,3.5965576171875,0.20685556275467382,432.55401611328125,0.08225075900554657,-1.2317820849157817,15.02728271484375,0.08386719555789968,431.35955810546875,0.08119717985391617,-1.235399579811267,15.27581787109375,0.07183016787694357,424.474365234375,0.08321981132030487,-1.2273237704196622,14.852783203125,0.08697639529660325,333.9778747558594,0.1291775032877922,-1.0982596335017472,12.1881103515625,0.11238233037153009
212,85.61285400390625,0.14017269760370255,-1.0270502546462474,4.31439208984375,0.25822446673634186,318.31585693359375,0.056850455701351166,-1.3913892363359004,11.91864013671875,0.11678815845263125,319.20208740234375,0.054667919874191284,-1.3999635139074507,12.15570068359375,0.10667530249083235,318.60943603515625,0.05775957554578781,-1.3888159876482458,11.83636474609375,0.1208607079238637,260.43505859375,0.0773626621812582,-1.301804748134461,10.0562744140625,0.15063715890091728
213,26.9136962890625,0.2292880117893219,-0.7560020156785675,2.5391845703125,0.2448500450481119,316.6148681640625,0.07073277980089188,-1.273679799189547,12.481201171875,0.09790719296253485,329.361572265625,0.06791684031486511,-1.2864450223730466,12.9078369140625,0.08562889430714334,316.14898681640625,0.07094691693782806,-1.2733805937209226,12.44927978515625,0.09978518988974203,247.25978088378906,0.10972113721072674,-1.1473768577405208,10.094375610351562,0.132042830551883
214,39.76458740234375,0.2736149951815605,-0.7011430304682691,3.39056396484375,0.21512661934663269,537.9196166992188,0.07387832552194595,-1.2862354323207759,16.51263427734375,0.08132021980566534,536.8775024414062,0.07290386408567429,-1.28941220975794,16.71478271484375,0.0718413406718741,531.5467529296875,0.0742679238319397,-1.2837123754913449,16.368408203125,0.08645383211552658,411.52711486816406,0.12366627715528011,-1.1401257620095824,13.246597290039062,0.11368550298492468
215,4.63592529296875,0.31815972179174423,-0.6330942716883825,0.68121337890625,0.4426393361398265,474.697509765625,0.056052930653095245,-1.4661830146614818,12.3966064453125,0.1369437913663868,575.3245849609375,0.052049338817596436,-1.5008438019888455,13.6710205078125,0.124485584156922,469.7818603515625,0.05696646124124527,-1.462476299984377,12.28515625,0.13992129043776955,381.10997009277344,0.1208071131259203,-1.265649347080772,9.758499145507812,0.21099750052522623
216,3.73114013671875,0.3005349189043045,-0.654887459419002,0.59075927734375,0.45696112021821667,242.37542724609375,0.06363187730312347,-1.3854455215630774,8.99957275390625,0.17482262379895933,359.3438720703125,0.05807245522737503,-1.4361819388912758,10.5328369140625,0.1610852407065054,240.16802978515625,0.06453724950551987,-1.3810899304808268,8.90533447265625,0.1779199667345616,211.4046173095703,0.12169412523508072,-1.2144012125885455,7.2571258544921875,0.24269723786456074
217,5.58160400390625,0.27855538576841354,-0.6727842271775825,0.92388916015625,0.38567485501420934,207.9761962890625,0.06275765597820282,-1.343558679580882,9.768310546875,0.13349028318360034,264.20648193359375,0.05902862548828125,-1.3737770262445261,10.68438720703125,0.12082633203879978,205.31243896484375,0.0642123818397522,-1.3375548082199207,9.64910888671875,0.13848093090070854,170.76918029785156,0.11613851226866245,-1.1819186853057277,7.7564239501953125,0.19461810028432952
218,13.68450927734375,0.2827276885509491,-0.6460075374224883,1.02764892578125,0.35972163471865687,260.73577880859375,0.07044235616922379,-1.3107461043903088,10.17376708984375,0.13206516422548986,339.02276611328125,0.06482785940170288,-1.3521050296207704,11.41058349609375,0.12196670376049361,260.51416015625,0.07164017856121063,-1.3065340904151677,10.0882568359375,0.13830772005192563,218.4893035888672,0.1224095206707716,-1.1538481904621838,8.175064086914062,0.1880153056891415
219,13.52850341796875,0.31434114277362823,-0.6184193857982442,1.84967041015625,0.27269107919315083,480.76519775390625,0.0703243687748909,-1.301728350652875,15.13653564453125,0.09175835627187603,560.8082885742188,0.064347043633461,-1.3358652607868235,16.45404052734375,0.07695172770806011,480.2381591796875,0.07110697776079178,-1.2993108199392192,15.0435791015625,0.0945034844995053,383.8350372314453,0.13002988323569298,-1.1388309542942905,12.120956420898438,0.13397616191814807
220,19.4517822265625,0.2960353046655655,-0.6307461683398455,1.70947265625,0.2815387846502357,339.463134765625,0.07552672177553177,-1.2502771422890118,12.7891845703125,0.09485345468776565,367.48919677734375,0.07096844166517258,-1.2729831450928908,13.54046630859375,0.08087100037344531,337.94403076171875,0.076398104429245,-1.2471205657477595,12.69622802734375,0.09807485148568493,266.0870361328125,0.1297321431338787,-1.100281755367377,10.183837890625,0.1388345227992829
221,13.66546630859375,0.3083680793642998,-0.6211548946647915,1.01275634765625,0.3493379389282857,183.1781005859375,0.07982680201530457,-1.2428058038777041,8.9005126953125,0.13594305210785282,194.326416015625,0.07523739337921143,-1.262220391688237,9.3858642578125,0.12339284922942872,181.265380859375,0.08068263530731201,-1.2401364564713746,8.823974609375,0.13789199168920527,143.1088409423828,0.13602872751653194,-1.0915793866755268,7.0307769775390625,0.18664145798869314
222,24.986328125,0.3187437206506729,-0.6187910736530717,1.4669189453125,0.3012948392272784,332.0816650390625,0.06893569231033325,-1.2932610996961948,12.4903564453125,0.09941869835283636,343.98211669921875,0.06569039076566696,-1.3053217691762988,12.97808837890625,0.08520550181886284,331.772216796875,0.06904417276382446,-1.2929441206639758,12.46728515625,0.10070190613568258,258.20558166503906,0.1306034941226244,-1.1275795157973854,9.850662231445312,0.14665523638366504
223,61.63580322265625,0.11655856668949127,-1.0968641255900555,3.52191162109375,0.3323520702026475,236.21990966796875,0.047939032316207886,-1.4677723327850278,9.97259521484375,0.15736146388209457,235.84326171875,0.04579699784517288,-1.4761776199561114,10.1400146484375,0.14911373668215708,237.620849609375,0.04959947615861893,-1.4630230876308872,9.88134765625,0.16284219101498265,192.8299560546875,0.06497351825237274,-1.3759592914905205,8.37896728515625,0.20041736544547045
224,29.55657958984375,0.163954496383667,-0.9235265022425981,1.77215576171875,0.46338997733094206,145.82769775390625,0.06510373204946518,-1.3399491997454547,6.82928466796875,0.22895579531635973,150.3343505859375,0.06290064007043839,-1.3499409875970805,7.0400390625,0.2270198432553881,145.03936767578125,0.06646014004945755,-1.3367104081529806,6.77313232421875,0.23279087826887854,117.68949890136719,0.08960475213825703,-1.2375317744345284,5.6036529541015625,0.28803912354289213
225,22.63531494140625,0.3496456667780876,-0.5627229588090562,2.02520751953125,0.26517931700952246,455.2877197265625,0.08038736879825592,-1.2598773581218619,14.856201171875,0.08890146889814075,480.8206787109375,0.07641743123531342,-1.277249811251342,15.6112060546875,0.07436323747642212,450.86944580078125,0.08098412305116653,-1.2576094727493887,14.73089599609375,0.09123037577630665,352.4032897949219,0.14685864746570587,-1.0893649002329122,11.805877685546875,0.129918599790098
226,27.90618896484375,0.3785019516944885,-0.5218248102705604,1.78399658203125,0.28057984089318244,360.37896728515625,0.0972219854593277,-1.1779704733117438,13.03631591796875,0.09681134845461618,384.77685546875,0.09373967349529266,-1.1948324520185947,13.6964111328125,0.08285499142392395,362.0858154296875,0.09783950448036194,-1.1757526680676353,12.984619140625,0.09975231625536563,283.7869567871094,0.1668257787823677,-1.0175951009171336,10.375335693359375,0.13999962425677204
227,15.85614013671875,0.33811843395233154,-0.5871166145222139,1.29840087890625,0.31642059497646946,390.327392578125,0.07458820194005966,-1.3297342564917702,12.3319091796875,0.12091225713706347,427.47259521484375,0.06950822472572327,-1.3553013483764744,13.16448974609375,0.10700320427990358,388.75091552734375,0.07584956288337708,-1.3256975531100905,12.25689697265625,0.12356902752744386,305.6017608642578,0.1395161058753729,-1.1494624431251372,9.762924194335938,0.1669762709802201
228,19.72442626953125,0.32213548570871353,-0.6044827750819596,1.75494384765625,0.2783593027387907,345.01397705078125,0.07793506979942322,-1.2380146391575406,12.83111572265625,0.09445888223157559,393.4783935546875,0.07270363718271255,-1.2687970043753694,13.842041015625,0.08202158614840444,339.1746826171875,0.0790075808763504,-1.2353025573325285,12.6700439453125,0.10009240319083157,274.3478698730469,0.13794544339179993,-1.0866492439868496,10.2745361328125,0.13873304357740057
229,20.7861328125,0.3101479634642601,-0.6224900279530184,1.8592529296875,0.27435496352657474,367.44073486328125,0.07696342468261719,-1.2493651803408405,13.30474853515625,0.09452791733909519,419.502197265625,0.07217156141996384,-1.2777910355369704,14.316650390625,0.08032125325821712,363.12359619140625,0.07881921529769897,-1.242309922513247,13.13262939453125,0.09664510488465927,292.7131652832031,0.13452554121613503,-1.0979890415860192,10.6533203125,0.13646230975213658
230,17.306396484375,0.3106309548020363,-0.6039053212403795,1.5428466796875,0.28843969972183425,392.830322265625,0.07519492506980896,-1.268243195991148,13.442138671875,0.0960138204340684,446.15716552734375,0.07071662694215775,-1.2926792688197168,14.41741943359375,0.08152259355758569,391.29547119140625,0.07570342719554901,-1.2651662556369283,13.36370849609375,0.09877505446577736,311.8973388671875,0.133061483502388,-1.1074985104220432,10.6915283203125,0.14118779204481643
231,22.7769775390625,0.35774944722652435,-0.5514472099967739,2.0513916015625,0.26353582939016573,757.6738891601562,0.06983523815870285,-1.328587852804708,19.38397216796875,0.07846771602840887,794.9816284179688,0.06683368980884552,-1.3459773340869783,20.16180419921875,0.06496582211410702,753.3165893554688,0.0704154372215271,-1.3273461449508877,19.25030517578125,0.08191331346280549,582.1872711181641,0.14120845310389996,-1.138339635459837,15.211868286132812,0.12222067024887177
232,33.3355712890625,0.3237139582633972,-0.5979208448153849,2.2471923828125,0.2666657688544125,363.6593017578125,0.08629371225833893,-1.1755454751875245,13.9481201171875,0.09020171299778512,429.63226318359375,0.08043184876441956,-1.207996254866498,15.10919189453125,0.0753924326257653,360.86285400390625,0.08692354708909988,-1.1738155452216483,13.82891845703125,0.0932139296204641,296.87249755859375,0.1443407665938139,-1.038819530022764,11.283355712890625,0.13136846102460675
233,21.55267333984375,0.36677251756191254,-0.5320940307571621,1.96856689453125,0.26506807509662167,420.514404296875,0.10014300793409348,-1.1811772761374344,13.6531982421875,0.10044282108448474,452.87835693359375,0.09458921104669571,-1.2041625954788187,14.49273681640625,0.08626367426339329,419.20758056640625,0.10005270689725876,-1.1806582918828916,13.60198974609375,0.10196504099561644,328.5382537841797,0.16538936085999012,-1.0245230485640766,10.929122924804688,0.13843490286002905
234,41.633056640625,0.3784099146723747,-0.5203837232889493,2.369140625,0.26448865754892315,579.5678100585938,0.0903153195977211,-1.2145220842545197,16.78399658203125,0.08824589113048352,622.8943481445312,0.08557845652103424,-1.2347345545657178,17.71942138671875,0.07471851396243989,572.3507080078125,0.09093636274337769,-1.21184698973595,16.650390625,0.09214959608845927,454.1114807128906,0.16131001338362694,-1.0453718379612842,13.3807373046875,0.12990066468257647
235,57.46966552734375,0.16091693937778473,-0.9726347838587558,3.34002685546875,0.29082002169040333,179.95013427734375,0.07022450864315033,-1.307880692182698,8.64739990234375,0.15536841684244654,178.29559326171875,0.06821635365486145,-1.312526650470045,8.74053955078125,0.1475254477871333,177.6983642578125,0.07134713232517242,-1.3033028428786952,8.5404052734375,0.15748555891399285,148.3534393310547,0.09267623350024223,-1.2240862423475485,7.3170928955078125,0.187799861308494
236,21.85125732421875,0.34339069575071335,-0.5752687542142575,1.92559814453125,0.2710374652360329,365.3890380859375,0.08454764634370804,-1.2100633651652244,13.251708984375,0.09720137136160036,407.596435546875,0.07958619296550751,-1.2356592449901576,14.1600341796875,0.08445873280198701,364.45135498046875,0.08547048270702362,-1.2090554098296251,13.13739013671875,0.10293350345165704,289.822021484375,0.14824875444173813,-1.0575116935498161,10.618682861328125,0.13890776821281933
237,25.20770263671875,0.29767490178346634,-0.6310949728886119,2.25933837890625,0.2591501852978192,495.46142578125,0.07768409699201584,-1.2455323607661024,15.4866943359375,0.08971048772905159,526.25146484375,0.07345260679721832,-1.2636225337196418,16.2135009765625,0.07623084929163339,494.47991943359375,0.07838419824838638,-1.244363282145347,15.38470458984375,0.09150667779902558,385.3501281738281,0.13179895095527172,-1.0961532873799258,12.3360595703125,0.12914955002938244
