,Contrast_4_0,Contrast_4_45,Contrast_4_90,Contrast_4_135,ASM_4_0,ASM_4_45,ASM_4_90,ASM_4_135,Entropy_4_0,Entropy_4_45,Entropy_4_90,Entropy_4_135,Mean_4_0,Mean_4_45,Mean_4_90,Mean_4_135,IDM_4_0,IDM_4_45,IDM_4_90,IDM_4_135,x,y,z,o,p
340,108.2861328125,0.07401547580957413,-1.2747053493859088,5.5753173828125,0.2678580256944658,285.24932861328125,0.06215343624353409,-1.460139941483312,9.88934326171875,0.20960060462596963,275.436279296875,0.051891475915908813,-1.472262041994071,9.752685546875,0.21155680915147304,273.495849609375,0.06686756759881973,-1.4452580496721659,9.6654052734375,0.21108763276676995,235.6168975830078,0.06373198889195919,-1.4130913456338645,8.720687866210938,0.22502576805966962
341,56.63067626953125,0.08172887563705444,-1.2020523597097732,4.94488525390625,0.22376091207347854,246.28179931640625,0.06829006224870682,-1.4159737382296027,9.51763916015625,0.18292440731854984,235.16815185546875,0.05703146755695343,-1.4318390696894765,9.39141845703125,0.1796238785750836,230.57525634765625,0.0745583325624466,-1.3948645468106262,9.17901611328125,0.1917016666154035,192.16397094726562,0.07040218450129032,-1.3611824286098697,8.25823974609375,0.19450271614562886
342,28.9088134765625,0.1048860177397728,-1.0653989548276628,2.9129638671875,0.3321145717735328,276.587158203125,0.07070326060056686,-1.3861413255873296,8.4630126953125,0.22144337909861894,265.96160888671875,0.060961708426475525,-1.3932835243664814,8.30389404296875,0.22875025527612422,268.2801513671875,0.076639823615551,-1.370199163486638,8.221435546875,0.2304442387573971,209.93443298339844,0.07829770259559155,-1.3037557420670278,6.9753265380859375,0.25318811122641827
343,85.7080078125,0.09042083472013474,-1.2032980778856632,5.4854736328125,0.21226480805459147,470.5693359375,0.06649338454008102,-1.4530449981314333,11.8453369140625,0.16509890366287414,436.09100341796875,0.05681832134723663,-1.4547925738196572,11.34185791015625,0.152110163948348,450.223876953125,0.07304734736680984,-1.4315963813871522,11.46923828125,0.17170791046737738,360.64805603027344,0.07169497199356556,-1.3856830078059763,10.035476684570312,0.17529544653329776
344,38.72406005859375,0.09436201304197311,-1.128699649912445,3.61663818359375,0.29216850722542625,460.23419189453125,0.0676250085234642,-1.4683455443246496,11.25372314453125,0.20772423448408525,447.7373046875,0.057585686445236206,-1.4754136196897278,11.03857421875,0.20980354941032123,446.20977783203125,0.07412463426589966,-1.4474461240771441,10.89715576171875,0.21469140911979084,348.22633361816406,0.0734243355691433,-1.3799762345009916,9.201522827148438,0.23109692505990587
345,145.86273193359375,0.08795712888240814,-1.1905158277169958,8.17254638671875,0.14213646464786758,342.57159423828125,0.07653187215328217,-1.3287616161300302,12.38751220703125,0.1390761204675771,296.67022705078125,0.06820138543844223,-1.3220597688290034,11.65301513671875,0.11926200373956526,338.29583740234375,0.08133017271757126,-1.3178914965291106,12.14080810546875,0.1443395654780842,280.85009765625,0.07850513979792595,-1.289807177301285,11.088470458984375,0.13620353858327353
346,66.96539306640625,0.08727884292602539,-1.2024348084401681,4.43536376953125,0.30428464421729473,148.69915771484375,0.08613411337137222,-1.278491042039754,6.03326416015625,0.26215087170589596,152.71624755859375,0.07514292001724243,-1.2965947743837218,6.16912841796875,0.27289464762401666,148.01654052734375,0.09140530973672867,-1.2672081263943973,5.90740966796875,0.2727438936962029,129.09933471679688,0.08499029651284218,-1.2611821878145104,5.63629150390625,0.27801851431085256
347,30.15582275390625,0.10244683921337128,-1.0788015159060138,3.04046630859375,0.32404546279850976,871.0281982421875,0.06778141856193542,-1.489183409462648,13.4110107421875,0.22011419302817245,848.3562622070312,0.06115499138832092,-1.4849461128969108,13.04180908203125,0.23940713799923616,840.0139770507812,0.07453352212905884,-1.468509049592055,12.97210693359375,0.23173312924949677,647.3885650634766,0.07647919282317162,-1.380360021964407,10.616348266601562,0.2538249807688538
348,128.4251708984375,0.08807284384965897,-1.191455443148866,7.5653076171875,0.1579001634488448,528.644775390625,0.06878824532032013,-1.4187889440411654,14.837646484375,0.13733220969015558,487.9520263671875,0.05724877864122391,-1.430113904852489,14.303466796875,0.11832006774240261,522.4642333984375,0.07341739535331726,-1.407984875024764,14.6356201171875,0.1431303799638291,416.8715515136719,0.07188181579113007,-1.362085791766821,12.83551025390625,0.13917070521130803
349,113.013427734375,0.11471903324127197,-1.0866022619941573,6.049072265625,0.1875556308099018,293.732666015625,0.09331628680229187,-1.23765722159375,9.8763427734375,0.16363201066771013,267.15753173828125,0.08660246431827545,-1.2298410329096467,9.29974365234375,0.14996637603008775,284.97515869140625,0.0981203243136406,-1.2270741652162145,9.60748291015625,0.16929198891800842,239.71969604492188,0.09818952716886997,-1.195293670428442,8.708160400390625,0.16761150160642704
350,151.33343505859375,0.11138637363910675,-1.1006544137336525,7.67486572265625,0.14922021949659592,420.79638671875,0.086740642786026,-1.2823229469055302,13.12890625,0.13708962405271474,429.8038330078125,0.07723700255155563,-1.2930004660218164,13.035400390625,0.11749801553111837,412.465087890625,0.0925457775592804,-1.270058024250719,12.7947998046875,0.14584176053223988,353.5996856689453,0.0919774491339922,-1.2365089627279295,11.658493041992188,0.13741240490316722
351,140.32843017578125,0.10543734580278397,-1.142266907302435,7.46441650390625,0.15323655164743877,425.634033203125,0.07870020717382431,-1.340069222331667,12.9744873046875,0.13902408086882548,385.42095947265625,0.07146062701940536,-1.3376533110842805,12.33367919921875,0.12113063815466213,409.59478759765625,0.08436302840709686,-1.322538581391854,12.61993408203125,0.14648666621235906,340.2445526123047,0.08499030210077763,-1.285632005527559,11.348129272460938,0.13996948422082134
352,242.1109619140625,0.11167075484991074,-1.0959310958563442,10.0096435546875,0.12794604207040433,450.54302978515625,0.09535602480173111,-1.2112997278525506,14.11505126953125,0.13011959624671637,384.68585205078125,0.09174376726150513,-1.1900541962781124,12.97198486328125,0.1094794302310043,444.30596923828125,0.10122879594564438,-1.200040164637461,13.82794189453125,0.13788370013444995,380.4114532470703,0.09999983571469784,-1.174331296156117,12.731155395507812,0.12635719217064373
353,101.92950439453125,0.11099066585302353,-1.0992906770783795,5.98358154296875,0.18893032740452648,310.05828857421875,0.08655691891908646,-1.2905940730782406,10.62115478515625,0.15969886855068813,285.366455078125,0.08089867979288101,-1.2806207272187904,9.913818359375,0.154538701594836,298.363037109375,0.09264443069696426,-1.2753458502069785,10.2203369140625,0.1706407101661466,248.9293212890625,0.09277267381548882,-1.2364628318955972,9.184722900390625,0.16845215192904928
354,169.471923828125,0.1082019954919815,-1.1178819569055714,7.97216796875,0.14711462970452166,276.38763427734375,0.09676609188318253,-1.2156297088335752,10.72210693359375,0.146552678850665,223.1878662109375,0.09178988635540009,-1.1925384126529026,9.6968994140625,0.13086025726545228,268.208740234375,0.10110696405172348,-1.2044959287345,10.5093994140625,0.15199613765955863,234.3140411376953,0.0994662344455719,-1.1826365017816372,9.725143432617188,0.1441309258700494
355,291.7548828125,0.14393498003482819,-0.9527586114646751,10.55224609375,0.12496631697178724,384.859375,0.1271742880344391,-1.0200313330958093,12.5439453125,0.13619709020910328,296.3583984375,0.14541571587324142,-0.9568703762348828,10.68212890625,0.12433040663910438,377.8955078125,0.13065429776906967,-1.0142489524322216,12.36962890625,0.14302214717386894,337.717041015625,0.1367948204278946,-0.9859773183068972,11.5369873046875,0.13212899024846597
356,152.58380126953125,0.10626798868179321,-1.1206000013671868,7.77789306640625,0.14660771327738714,312.46966552734375,0.09034953266382217,-1.2469413032712178,11.42352294921875,0.14303379921176315,264.14837646484375,0.08281459659337997,-1.2354033624686398,10.62127685546875,0.12424226439585483,305.4202880859375,0.0961529016494751,-1.2350569744751563,11.259521484375,0.1502322846532542,258.65553283691406,0.09389625489711761,-1.2095004103955502,10.270553588867188,0.14102901538456483
357,81.19281005859375,0.0877959132194519,-1.2055714468032308,4.60955810546875,0.2885406388657112,138.39862060546875,0.08002012968063354,-1.3107936427890403,6.52947998046875,0.24057745492532767,145.6881103515625,0.06677742302417755,-1.3398317112217621,6.830078125,0.2360446303784594,138.189697265625,0.08551893383264542,-1.2992627550651208,6.413330078125,0.24448653080529795,125.8673095703125,0.0800280999392271,-1.2888648889697885,6.095611572265625,0.25241231374369905
358,162.25189208984375,0.089333675801754,-1.1959095547243164,8.27239990234375,0.14543262222592845,325.8388671875,0.08540327101945877,-1.2891439822046518,11.15576171875,0.1491172680189104,275.58465576171875,0.08701859414577484,-1.247501848637202,9.62005615234375,0.15019745227923942,321.64306640625,0.09195934236049652,-1.2754405611969355,10.8807373046875,0.1589589096547001,271.3296203613281,0.08842872083187103,-1.2519989866907764,9.98223876953125,0.1509265630446946
359,234.2935791015625,0.10586502403020859,-1.1271814501122386,9.529296875,0.13117473039090202,445.77685546875,0.091397225856781,-1.2527389790267343,13.800537109375,0.13480839571861936,398.19244384765625,0.08117524534463882,-1.2510702629371777,13.22283935546875,0.1069660117783736,436.60760498046875,0.09549388289451599,-1.2397907699319684,13.52874755859375,0.13831173206211683,378.7176208496094,0.0934828445315361,-1.2176953655020297,12.520355224609375,0.12781521748750296
360,147.3170166015625,0.10358211398124695,-1.1495802480679402,7.2479248046875,0.16309298723208462,279.12103271484375,0.08937233686447144,-1.2685908415267746,10.37164306640625,0.15678485485219845,237.3447265625,0.08450225740671158,-1.249997280774657,9.478515625,0.14529039768545687,276.10009765625,0.09320839494466782,-1.257934499429632,10.22314453125,0.15992631807136026,234.97071838378906,0.09266627579927444,-1.2315257174497511,9.330307006835938,0.15627363946027506
361,175.73388671875,0.10742199420928955,-1.1183650167869899,8.18310546875,0.14465253842377537,330.61956787109375,0.0908709317445755,-1.2409471337862823,11.82086181640625,0.13801200250590517,276.8609619140625,0.08960139006376266,-1.211295695102785,10.6563720703125,0.12298959125830694,318.33111572265625,0.09808491170406342,-1.2240949067584104,11.35455322265625,0.14811469407862946,275.3863830566406,0.09649480693042278,-1.198675688108617,10.50372314453125,0.13844220656665424
362,197.6717529296875,0.11019469052553177,-1.1089335336434802,8.5711669921875,0.14247396025598882,282.57122802734375,0.10206662118434906,-1.1819820340755258,10.70281982421875,0.1446343424071549,221.9068603515625,0.10579454153776169,-1.1385073026752623,9.2030029296875,0.13969973568385358,287.01263427734375,0.10643993318080902,-1.1766313652244988,10.71783447265625,0.15125107311080635,247.29061889648438,0.10612394660711288,-1.1515135589046919,9.7987060546875,0.1445147778644509
363,272.81591796875,0.14496393501758575,-0.9456356960784628,10.304443359375,0.127617755415651,486.431640625,0.11077449470758438,-1.0758415104945696,14.7724609375,0.12549675571352487,419.546875,0.11518111824989319,-1.0477180455031991,13.63671875,0.1092982260325826,484.9501953125,0.11464782059192657,-1.0704630942467508,14.56005859375,0.13213743109007176,415.9361572265625,0.12139184214174747,-1.0349145865807456,13.31842041015625,0.12363754206295756
364,203.03753662109375,0.10243499279022217,-1.1355820295683154,9.07855224609375,0.13266627767547196,555.8978271484375,0.07878816872835159,-1.3196477770175776,15.628173828125,0.1245870806796831,513.315185546875,0.06812481582164764,-1.3281471942795342,15.282470703125,0.09471851114750705,546.9434814453125,0.08361751586198807,-1.3127038855920654,15.467041015625,0.132290100072179,454.7985076904297,0.08324137330055237,-1.2740202216143732,13.864059448242188,0.12106549239371028
365,225.29644775390625,0.12236753851175308,-1.0951163920570484,9.04107666015625,0.13970888370526516,370.97711181640625,0.09776872396469116,-1.220088151576767,12.47149658203125,0.13890087002436727,322.982666015625,0.10001171380281448,-1.1896796388103184,11.38720703125,0.12295930310490112,363.741455078125,0.10460508614778519,-1.2022463588027406,12.084228515625,0.14579491177920184,320.7494201660156,0.10618826560676098,-1.1767826353117186,11.246002197265625,0.13684099215343384
366,163.5616455078125,0.11911299079656601,-1.1107577223482876,7.60791015625,0.15125335542891963,259.00469970703125,0.10123974829912186,-1.2078572635342077,9.96832275390625,0.1501746995561746,214.5189208984375,0.10620515048503876,-1.1714367031499608,8.9329833984375,0.13998646457267414,255.0635986328125,0.10581307858228683,-1.2004360937247684,9.830322265625,0.1567426042297614,223.03721618652344,0.10809274204075336,-1.1726219456893061,9.084884643554688,0.14953928094688243
367,182.5845947265625,0.11135471612215042,-1.0983811943480983,8.511962890625,0.1375897140880618,339.54583740234375,0.0930047556757927,-1.221797203419674,12.29132080078125,0.13467791272109864,302.78125,0.08723185211420059,-1.2126209281162388,11.562744140625,0.11777915040826767,337.114990234375,0.09743812680244446,-1.2147076434118869,12.1834716796875,0.14126751558798312,290.5066680908203,0.09725736267864704,-1.1868767423239746,11.137374877929688,0.1328285732013528
368,71.02197265625,0.09350736439228058,-1.1794506295777543,4.189697265625,0.3178994047695564,158.86907958984375,0.08092000335454941,-1.305562442050017,6.49554443359375,0.24936171606302635,165.47174072265625,0.06837939471006393,-1.3307070997305015,6.77032470703125,0.23942640972143342,155.4720458984375,0.08709143102169037,-1.2900858610558965,6.311767578125,0.2566214513337023,137.70870971679688,0.08247454836964607,-1.2764515081035424,5.94183349609375,0.2658272454719296
369,228.10284423828125,0.09452889859676361,-1.176727170896881,9.58831787109375,0.13174240218100233,355.92620849609375,0.09120003134012222,-1.248894235449565,12.01007080078125,0.1397724459186832,266.8697509765625,0.09472764283418655,-1.1944075497684299,10.06298828125,0.13391614380173636,353.669921875,0.09560320526361465,-1.241363519931951,11.89404296875,0.145559612291891,301.1421813964844,0.09401494450867176,-1.2153481190117068,10.88885498046875,0.1377476510483282
370,153.0841064453125,0.11235392838716507,-1.1133292518952158,7.5047607421875,0.1510368487374797,287.9273681640625,0.0887083038687706,-1.2499957484115498,11.1297607421875,0.14025548912603378,248.31170654296875,0.08384395390748978,-1.2366961119708506,10.38958740234375,0.12447893971296593,282.09033203125,0.09433947503566742,-1.2379793395866143,10.922119140625,0.14733619100403028,242.85337829589844,0.09481141529977322,-1.2095001129660576,9.986557006835938,0.14077686714512744
371,263.1611328125,0.10279311239719391,-1.1577122740225196,10.229736328125,0.12816393035745885,367.22430419921875,0.0965527594089508,-1.2185179835726414,12.27349853515625,0.13877811328033113,281.52410888671875,0.10304272919893265,-1.1677711121968624,10.52813720703125,0.12658732940932904,358.5755615234375,0.10208715498447418,-1.20660003570087,11.94287109375,0.1454646292415151,317.62127685546875,0.10111893899738789,-1.1876503513732233,11.243560791015625,0.13474850057215854
372,148.21636962890625,0.12935876846313477,-1.07712268056792,7.09942626953125,0.15826439606236833,343.61651611328125,0.0897020623087883,-1.2865058162335696,11.84918212890625,0.14207929267434594,326.32208251953125,0.08275649696588516,-1.2871822507694182,11.73492431640625,0.12158929842042727,341.3232421875,0.09260515123605728,-1.281636710625495,11.740234375,0.1458347002804988,289.8695526123047,0.09860561974346638,-1.2331118645491006,10.605941772460938,0.14194192185941007
373,271.804443359375,0.094295434653759,-1.1707378608091388,10.6949462890625,0.12067500326880332,362.0030517578125,0.09421337395906448,-1.2160263859626692,12.5408935546875,0.13438919765025326,268.328125,0.09686829894781113,-1.167292959523722,10.5611572265625,0.12294485277253468,353.90350341796875,0.10039786994457245,-1.2027222257266508,12.18365478515625,0.14282841887314768,314.00978088378906,0.09644374437630177,-1.1891948580055451,11.495162963867188,0.13020936814118472
374,215.49273681640625,0.11394289135932922,-1.1066110735947212,9.20684814453125,0.13409790911617311,405.26776123046875,0.09145276993513107,-1.2350321148095138,13.42169189453125,0.1308737761427649,343.66998291015625,0.08688122034072876,-1.2187985262571617,12.34637451171875,0.11061276918613111,402.23516845703125,0.09633485227823257,-1.2246844292052699,13.17547607421875,0.13700612957744704,341.6664123535156,0.09715293347835541,-1.1962815359666665,12.03759765625,0.12814764600562903
375,199.70074462890625,0.11551301926374435,-1.0704444892435048,8.70208740234375,0.13956557834958497,324.1346435546875,0.10281706601381302,-1.1609954383113512,11.363037109375,0.14174128108800182,265.42388916015625,0.10557735711336136,-1.1249871517921326,10.01263427734375,0.13286843733125064,312.79248046875,0.10869190841913223,-1.1479791508665247,11.0340576171875,0.14949525925792317,275.512939453125,0.10814983770251274,-1.1261015575533784,10.2779541015625,0.14091763900669016
376,269.8709716796875,0.10961487889289856,-1.1171231660943817,10.3428955078125,0.12586156829787631,574.184326171875,0.08811578899621964,-1.2609700399118788,15.671142578125,0.12508779387754235,535.5745849609375,0.08170977234840393,-1.2567690718740603,14.947509765625,0.10147239625681531,566.05126953125,0.09525416791439056,-1.24583574789606,15.2322998046875,0.13484076271203552,486.4202880859375,0.09367365203797817,-1.2201745064440952,14.0484619140625,0.12181563028606737
377,239.953369140625,0.09539651870727539,-1.1687927886376857,9.9752197265625,0.12622432020264002,370.29901123046875,0.08769005537033081,-1.2518090550345722,12.85308837890625,0.13308606594681432,286.5870361328125,0.08921325951814651,-1.2093459129720292,11.0797119140625,0.12194337370279273,351.89495849609375,0.09480052441358566,-1.2332625080237527,12.42242431640625,0.1422535855950195,312.18359375,0.0917750895023346,-1.21580256616701,11.582611083984375,0.13087683636181663
378,140.5706787109375,0.1180049479007721,-1.1072444956166667,6.868896484375,0.16496532943492476,257.8138427734375,0.09555157274007797,-1.2338646194379574,9.8970947265625,0.154499138027873,221.67071533203125,0.0926750898361206,-1.21636930591638,9.12335205078125,0.1430137218045493,245.91070556640625,0.10254031419754028,-1.2163924394983598,9.55450439453125,0.16299577444535968,216.49148559570312,0.10219298116862774,-1.193467715117341,8.8609619140625,0.15636849092817667
379,58.05487060546875,0.0957685187458992,-1.161146872623405,3.91217041015625,0.3283519552167199,125.7457275390625,0.08868932723999023,-1.2508506625341052,5.4891357421875,0.27927851964013994,132.20196533203125,0.0776859000325203,-1.2709791338322138,5.70452880859375,0.27805304494159744,124.47784423828125,0.09367533028125763,-1.238867265190228,5.36956787109375,0.279909870451559,110.12010192871094,0.08895476907491684,-1.230460983544988,5.1188507080078125,0.29139834756250405
380,213.41363525390625,0.09973401576280594,-1.1815143690899648,9.29522705078125,0.13555359836386488,259.4193115234375,0.09642070531845093,-1.217515241857877,10.51318359375,0.1440252062451104,186.97900390625,0.1068776547908783,-1.1583031179621952,8.7178955078125,0.13974758854954392,262.2135009765625,0.09898514300584793,-1.219542248293163,10.4857177734375,0.1493187413296083,230.50636291503906,0.10050437971949577,-1.1942187443007999,9.753005981445312,0.14216128362203187
381,180.41192626953125,0.11533187329769135,-1.0907661191414861,7.77606201171875,0.15164473014863858,333.07159423828125,0.09864923357963562,-1.2140106430979483,11.28204345703125,0.1461294883085813,306.7288818359375,0.09278491884469986,-1.2061150536388054,10.6971435546875,0.12773246345398634,331.7061767578125,0.10269871354103088,-1.206921773657403,11.11962890625,0.15067350109723893,287.9796447753906,0.10236618481576443,-1.1794533973839108,10.218719482421875,0.1440450457521113
382,222.06689453125,0.10642405599355698,-1.101545314171992,9.4058837890625,0.13110100145579884,324.442138671875,0.10101321339607239,-1.1673674997555843,11.48193359375,0.13997353195865428,258.3319091796875,0.10770861059427261,-1.1167569349077036,9.7772216796875,0.13406014532999228,320.96661376953125,0.10817569494247437,-1.1539742625705338,11.23785400390625,0.14893593866661414,281.45188903808594,0.10583039373159409,-1.1349110028514535,10.475723266601562,0.13851765435276486
383,307.08721923828125,0.10548894852399826,-1.129751806182935,11.02899169921875,0.12389465670617465,442.5584716796875,0.0952339917421341,-1.2083981195849363,14.20458984375,0.12882265191395603,355.67901611328125,0.08986832946538925,-1.1859319044369563,13.01898193359375,0.10464439477298225,430.0374755859375,0.10000338405370712,-1.1959572661252391,13.858154296875,0.13525382118944076,383.8405456542969,0.09764866344630718,-1.1800097740825166,13.027679443359375,0.12315388114563844
384,244.87664794921875,0.08841384947299957,-1.1989210636075243,10.17791748046875,0.12294270962783378,411.24261474609375,0.08554986864328384,-1.2820223015538927,13.19085693359375,0.1344093720536326,320.22747802734375,0.08550076931715012,-1.237136050146039,11.34442138671875,0.12307248880967635,394.57110595703125,0.0921979695558548,-1.2661250159119173,12.75738525390625,0.14354487834799715,342.7294616699219,0.08791561424732208,-1.2460511078048433,11.867645263671875,0.13099236220978497
385,111.38934326171875,0.10483140498399734,-1.1129303576118077,6.53790283203125,0.17292723083267145,216.29541015625,0.09162592887878418,-1.228076833706508,9.3858642578125,0.15931473159378426,184.89837646484375,0.08989143371582031,-1.2017099614889468,8.44293212890625,0.1536007871094125,206.53338623046875,0.09972049295902252,-1.2072053799531335,8.96124267578125,0.1690754612933746,179.7791290283203,0.09651731513440609,-1.1874806331900989,8.331985473632812,0.1637295527073107
386,286.10382080078125,0.08770496398210526,-1.2016690773696412,11.30096435546875,0.11505038217127664,385.7435302734375,0.09056856483221054,-1.2417394329242906,12.9876708984375,0.13331395898695733,268.40386962890625,0.09340701252222061,-1.1841097408269947,10.60845947265625,0.12413647223146593,376.57025146484375,0.09477490186691284,-1.2330095510435355,12.79766845703125,0.13945931226657898,329.2053680419922,0.09161386080086231,-1.2151319505411156,11.923690795898438,0.12799003141406973
387,133.6417236328125,0.11250748485326767,-1.1190545430260899,6.8243408203125,0.1673237105249589,430.4351806640625,0.08135119080543518,-1.3342408933181737,12.8162841796875,0.1454875086711173,403.11834716796875,0.07302748411893845,-1.3398324902527368,12.37384033203125,0.13012629151951705,422.82147216796875,0.08748458325862885,-1.3214272814016645,12.54986572265625,0.15267545729693766,347.5041809082031,0.08859268575906754,-1.2786388019996662,11.141082763671875,0.1489032420031327
388,174.259033203125,0.10223214328289032,-1.1336330271625001,8.114501953125,0.14192582977892948,349.9793701171875,0.09052373468875885,-1.253965815798703,11.6895751953125,0.14279764241530607,303.229248046875,0.08509504795074463,-1.2368163316820275,10.707763671875,0.12641950615037298,344.33575439453125,0.09689439088106155,-1.2399378984291858,11.37225341796875,0.1509759409847132,292.9508514404297,0.09368632920086384,-1.216088268268104,10.471023559570312,0.14052972983233045
389,153.49737548828125,0.11652938276529312,-1.0883637414133953,7.29669189453125,0.15721248633115956,363.22247314453125,0.0878748968243599,-1.2702174267483453,12.43804931640625,0.13953534941533963,335.9586181640625,0.07621113955974579,-1.2758931738656067,12.199951171875,0.11389231913433176,353.93389892578125,0.09160325676202774,-1.258042656799602,12.13360595703125,0.14402360920900328,301.65309143066406,0.09305466897785664,-1.2231292497067372,11.017074584960938,0.13866594102245855
390,76.30340576171875,0.08469557762145996,-1.2232442623990705,4.80865478515625,0.2813966367780305,152.04913330078125,0.07955288141965866,-1.314930767471446,6.66632080078125,0.23646805034726623,161.08917236328125,0.06543886661529541,-1.3459674309867151,7.02166748046875,0.2225464391745343,151.85595703125,0.08620511740446091,-1.3013628273107525,6.5279541015625,0.24446447005850852,135.3244171142578,0.07897311076521873,-1.2963763220419962,6.2561492919921875,0.2462188990895849
391,300.76385498046875,0.08785204589366913,-1.1963094796071885,11.67486572265625,0.11291228272895563,348.6806640625,0.09434060007333755,-1.2089482243101708,12.502197265625,0.13394423813491566,242.34466552734375,0.10018811374902725,-1.1470154778339625,10.05706787109375,0.12460722577849638,351.5382080078125,0.09954170882701874,-1.2024512831584058,12.4371337890625,0.14125298092493221,310.83184814453125,0.09548061713576317,-1.188681116227432,11.667816162109375,0.12817918189182498
392,184.2320556640625,0.10526839643716812,-1.1318195083474547,8.428955078125,0.14321807563613292,299.93719482421875,0.09389541298151016,-1.225989868405219,11.20294189453125,0.14208141265943486,251.94952392578125,0.09337583184242249,-1.1947546587879365,10.02276611328125,0.12998448516238365,289.73443603515625,0.09912008792161942,-1.2112428240996365,10.91998291015625,0.14819860142580082,256.4633026123047,0.09791493229568005,-1.190951714910062,10.143661499023438,0.14087064372093805
393,144.02581787109375,0.09297234565019608,-1.176880570274863,7.51690673828125,0.1580548877384918,292.13916015625,0.08247949928045273,-1.300487393569945,10.9561767578125,0.1499899307539668,245.08233642578125,0.07977618277072906,-1.2755507271917768,9.73504638671875,0.1442563717593126,276.18389892578125,0.08915936946868896,-1.278529142902888,10.46575927734375,0.1573566943031668,239.35780334472656,0.08609684929251671,-1.257861958484868,9.668472290039062,0.1524144711387345
394,234.80010986328125,0.10575477033853531,-1.1250108382520836,9.41375732421875,0.1299065665973514,321.8197021484375,0.09637370705604553,-1.2042545963304125,11.9119873046875,0.13800665087114408,277.1820068359375,0.0911712646484375,-1.190683394099055,11.122802734375,0.11814086109821828,319.1290283203125,0.10224031656980515,-1.1931035139921107,11.6546630859375,0.14465154445614922,288.2327117919922,0.09888501465320587,-1.1782630856684155,11.025802612304688,0.13267640575571577
395,110.16436767578125,0.09653229266405106,-1.1670688833403418,6.43280029296875,0.1872160777101572,253.08319091796875,0.08230333030223846,-1.3089550696710466,9.94976806640625,0.16398881224842474,217.22222900390625,0.0769222229719162,-1.2910767585272322,9.09271240234375,0.15890940932352937,243.57940673828125,0.0873696506023407,-1.2949172359562282,9.67291259765625,0.17019552262252166,206.01229858398438,0.0857818741351366,-1.2655044868737124,8.78704833984375,0.17007745547615824
396,229.254150390625,0.10638199001550674,-1.122297476550739,9.3585205078125,0.13244330309835012,351.74139404296875,0.09344805777072906,-1.2170824324381049,12.49383544921875,0.13381230131203276,283.79718017578125,0.09155016392469406,-1.1885273785154233,11.11785888671875,0.11945236027646977,345.39306640625,0.09817741066217422,-1.207623169261859,12.2880859375,0.14049686457131783,302.54644775390625,0.09738940559327602,-1.1838826141915315,11.3145751953125,0.13155120731454262
397,173.47625732421875,0.13287664204835892,-1.05027228580801,7.69927978515625,0.14917176704939397,295.64569091796875,0.1070488691329956,-1.1822274992349266,10.64141845703125,0.14727407444213836,250.4344482421875,0.11620695888996124,-1.1321956850062405,9.4451904296875,0.1396435483671016,293.13525390625,0.11244238913059235,-1.1726191912389397,10.4212646484375,0.1545392191673218,253.17291259765625,0.11714371480047703,-1.1343286653220293,9.551788330078125,0.14765715225648893
398,118.3475341796875,0.11221329122781754,-1.1066202210111036,6.3250732421875,0.17764904461846406,363.01416015625,0.08299028873443604,-1.3167737991831716,11.7430419921875,0.14979685841080465,350.3675537109375,0.07212863862514496,-1.324249428386503,11.63037109375,0.13074505433054717,356.39447021484375,0.0906963124871254,-1.2957168233368215,11.36016845703125,0.15972299382156288,297.0309295654297,0.08950713276863098,-1.2608400679793998,10.264663696289062,0.15447848779534468
399,157.771484375,0.1426076889038086,-0.9567119055868625,7.7071533203125,0.15176477906961244,284.33966064453125,0.11453182995319366,-1.0734558523510511,10.69488525390625,0.14532629088806606,238.91082763671875,0.1254652515053749,-1.028149514415657,9.50360107421875,0.1366888463341621,281.942626953125,0.11812290549278259,-1.0675423037129796,10.54638671875,0.15118201450190413,240.74114990234375,0.12518191896378994,-1.0314648940166375,9.613006591796875,0.1462404826984362
400,277.11517333984375,0.1185435876250267,-1.1125799210502623,10.40985107421875,0.1289084543638803,522.1686401367188,0.09257033467292786,-1.2484150993609902,14.65447998046875,0.12804650803851958,431.70404052734375,0.09215442836284637,-1.218474614857422,13.36651611328125,0.10549457003122974,501.78155517578125,0.09609977155923843,-1.240330482516644,14.43731689453125,0.13347982270176673,433.1923522949219,0.09984203055500984,-1.2049500294463296,13.217041015625,0.1239823387838491
401,44.3006591796875,0.12048476934432983,-1.0601306236773536,2.8431396484375,0.39409710613770665,113.625732421875,0.10341861844062805,-1.1824677504289363,4.5762939453125,0.3198771863760975,125.09649658203125,0.09246392548084259,-1.2061600652619253,4.88726806640625,0.32197264269675246,112.00714111328125,0.10883623361587524,-1.167031735824619,4.43121337890625,0.3231163836472929,98.75750732421875,0.10630088672041893,-1.1539475437982085,4.184478759765625,0.33976582971446234
402,267.687744140625,0.10689989477396011,-1.1385416822914043,10.04248046875,0.13111029812336056,428.927734375,0.09198879450559616,-1.237285648364298,13.510498046875,0.13224025957280278,328.98876953125,0.09243278205394745,-1.1993422693331914,11.8154296875,0.11806929667018544,397.6610107421875,0.09973111748695374,-1.2166400160905977,12.9765625,0.14193747156435435,355.8163146972656,0.09776314720511436,-1.1979524040198728,12.08624267578125,0.1308393314826758
